-4.06472	564737509.6	129
-3.82528	564737512.4	187
23.4748	564737518.4	119
16.8834	564737519.4	58
36.2465	564737519.5	69
3.62165	564737521.8	76
22.2466	564737521.9	31
4.17738	564737528.2	76
1.90122	564737531.3	78
51.9613	564737532.9	58
-6.18782	564737535.7	167
-39.1761	564737536.1	34
4.00624	564737536.4	129
58.6848	564737537.1	87
-48.9719	564737537.9	141
1.89446	564737547.8	20
59.0747	564737548.5	147
-28.8462	564737549.0	109
21.2491	564737552.7	70
1.57998	564737558.3	137
-43.0205	564737564.4	90
-46.6830	564737565.1	129
57.4622	564737565.5	91
-9.79682	564737567.7	64
-6.16344	564737569.5	84
-22.8266	564737573.2	46
-18.1626	564737573.5	101
28.3269	564737574.3	34
56.8060	564737575.3	101
-13.9163	564737575.4	179
-30.6488	564737577.5	146
-2.25631	564737582.3	72
-22.5400	564737584.0	103
-30.5250	564737585.2	139
-7.87126	564737586.7	147
-31.2765	564737588.1	99
59.2522	564737589.6	146
-2.26625	564737590.4	48
6.48990	564737600.5	20
-3.25320	564737609.9	93
-21.4762	564737625.8	164
17.3888	564737633.1	64
-14.4368	564737638.4	35
-24.9083	564737644.2	172
49.2514	564737649.8	147
-12.5362	564737654.0	83
7.32706	564737658.1	162
22.6855	564737661.8	102
-47.2076	564737665.8	62
49.5068	564737666.5	76
25.0488	564737672.3	96
-21.6108	564737673.2	140
38.5188	564737675.9	170
-30.0104	564737683.9	135
-4.05759	564737684.7	187
-28.3790	564737694.5	121
-13.8555	564737695.8	91
-21.3230	564737699.9	81
43.3437	564737710.4	23
-5.22858	564737711.5	151
-2.00082	564737714.4	152
-30.2329	564737717.7	122
48.4106	564737719.5	132
-4.36123	564737719.9	70
17.8932	564737720.0	88
6.95941	564737722.3	131
-9.75766	564737724.8	184
-27.7202	564737731.3	138
35.7003	564737731.7	17
11.8124	564737742.0	109
-45.9806	564737745.2	63
62.3284	564737745.8	85
-9.15594	564737748.6	181
53.6480	564737752.0	25
60.5517	564737757.3	152
28.7654	564737759.3	88
58.5489	564737775.3	92
-44.6305	564737779.3	71
-20.0157	564737782.1	87
58.4412	564737782.2	59
14.1850	564737798.2	87
13.0455	564737799.8	14
44.9170	564737802.8	123
-25.4891	564737809.2	99
60.3227	564737810.0	71
18.2447	564737812.2	151
-24.3371	564737828.7	172
26.4575	564737833.9	76
-43.2976	564737835.3	100
-3.42019	564737838.6	67
24.0874	564737840.7	76
39.1644	564737842.0	56
-22.5604	564737848.6	55
-13.5774	564737851.2	70
20.8444	564737855.9	139
-25.3925	564737859.7	96
-14.4341	564737862.4	84
17.2501	564737862.6	49
-6.93662	564737864.1	78
-6.48763	564737864.4	73
-39.7253	564737870.4	50
53.9464	564737870.5	5
2.63838	564737871.5	162
7.47608	564737873.5	150
12.6590	564737875.9	164
4.64383	564737877.8	143
-26.0693	564737881.8	44
57.5836	564737887.4	123
29.6235	564737889.4	85
14.7470	564737889.6	49
-5.86596	564737893.6	98
2.42989	564737900.9	84
37.8226	564737905.9	109
3.71347	564737907.9	75
-2.50796	564737908.0	129
57.0350	564737920.9	104
60.5075	564737921.3	134
3.16028	564737924.2	142
-7.78633	564737931.8	74
-21.0205	564737935.0	106
53.5709	564737941.1	70
47.3746	564737945.4	119
-24.7768	564737950.4	94
-11.5782	564737950.9	162
-24.6871	564737955.6	146
6.66030	564737958.5	86
59.9511	564737963.1	84
37.1317	564737965.1	70
-8.04782	564737967.1	118
2.15747	564737969.5	269
-6.62555	564737976.4	86
8.43879	564737990.1	76
-15.7244	564737995.7	92
12.4010	564737996.1	48
-49.2731	564738010.6	39
12.7679	564738011.4	26
-32.1269	564738015.1	127
-32.5842	564738025.3	79
-15.4681	564738030.0	46
-44.7248	564738031.5	129
14.0831	564738033.5	56
-29.9487	564738034.9	80
-3.68140	564738037.3	165
21.0076	564738046.7	28
-39.3558	564738060.1	31
6.58451	564738062.6	219
-24.9683	564738064.1	123
22.4984	564738065.3	141
23.5464	564738067.7	82
-22.3424	564738071.8	138
-8.54201	564738072.6	72
29.7777	564738079.8	105
32.7563	564738089.5	36
11.9638	564738093.0	85
32.3181	564738093.7	44
45.3000	564738094.4	68
30.7248	564738101.4	16
39.6743	564738109.1	78
53.0181	564738121.1	66
-46.5039	564738140.0	67
21.8945	564738146.2	178
47.6348	564738150.0	40
-13.5097	564738152.9	75
39.8387	564738154.9	85
58.0241	564738165.7	96
31.6770	564738167.6	132
-15.7812	564738171.7	73
-36.9740	564738174.4	65
42.6818	564738177.1	106
-31.5516	564738180.9	34
-33.3268	564738182.0	148
31.2319	564738189.7	123
-20.1237	564738189.8	118
-45.2282	564738190.7	74
7.51171	564738199.4	105
31.4333	564738201.8	73
7.96349	564738208.1	214
8.55296	564738208.9	100
-33.3232	564738214.4	112
-16.3342	564738218.4	67
43.2254	564738219.3	33
2.67867	564738228.4	45
-6.30435	564738230.0	153
10.7077	564738244.9	117
-31.2570	564738246.3	115
30.2792	564738248.3	28
-43.3664	564738251.9	66
-4.83397	564738255.3	67
-48.3796	564738260.4	122
-50.9849	564738261.3	17
-2.42173	564738265.9	288
-49.9656	564738268.5	125
-18.6232	564738269.7	106
18.8392	564738270.4	147
57.7926	564738275.8	94
-11.6172	564738277.0	101
-49.0945	564738279.4	115
7.05539	564738281.9	27
-1.92600	564738283.6	196
-47.6222	564738286.0	60
-34.3261	564738286.1	47
10.7501	564738286.8	108
33.0765	564738288.4	31
-22.9873	564738289.3	77
2.44720	564738293.3	103
11.4748	564738297.2	90
16.0642	564738299.3	142
-39.5860	564738300.0	79
46.6501	564738301.7	73
-27.7486	564738302.3	36
-47.8762	564738307.3	111
49.8615	564738309.7	126
-24.9202	564738315.6	91
-30.4898	564738316.6	107
14.4237	564738318.8	133
21.3233	564738321.6	172
-7.41740	564738325.2	117
-6.64830	564738337.1	105
-13.8812	564738340.0	75
25.0657	564738341.2	131
31.2615	564738355.6	127
3.86744	564738360.4	101
28.0970	564738363.3	101
52.6688	564738364.1	127
-18.5557	564738371.6	100
8.49355	564738376.9	65
-46.5737	564738384.7	42
46.8030	564738388.5	83
-5.79824	564738388.9	133
-5.37429	564738389.7	118
31.7998	564738391.9	38
-25.6160	564738409.1	72
48.6485	564738410.7	108
45.0560	564738415.5	17
-47.6688	564738416.0	63
15.8944	564738418.4	141
8.24934	564738428.8	186
-20.0856	564738430.1	130
36.6980	564738430.8	136
-11.5991	564738432.9	164
8.26646	564738434.5	124
2.40650	564738441.3	90
53.3091	564738442.4	109
-1.57237	564738442.6	272
56.1920	564738449.6	40
-48.1837	564738473.7	128
27.6478	564738480.6	89
-3.52116	564738485.8	86
14.9391	564738486.6	25
7.04036	564738488.4	250
41.8531	564738495.7	165
15.4070	564738501.8	69
1.47511	564738502.8	32
48.9021	564738503.6	75
-2.44871	564738510.4	111
12.5950	564738514.6	217
-34.8012	564738519.2	65
12.1123	564738519.4	75
42.6925	564738522.1	123
10.5066	564738527.7	22
-32.0420	564738528.4	115
-9.11098	564738529.3	125
-41.9559	564738542.5	64
-18.6212	564738554.0	100
-4.28166	564738554.0	171
4.04818	564738555.1	142
-15.2660	564738561.4	180
20.7556	564738566.7	138
51.9784	564738567.2	82
43.4048	564738568.4	111
-38.5504	564738572.5	74
-26.3576	564738573.0	85
2.29522	564738577.0	92
23.4267	564738579.6	166
-42.5829	564738581.8	40
41.6486	564738586.8	119
-47.6893	564738590.8	145
51.8349	564738596.4	98
-2.80601	564738607.7	219
-7.32556	564738609.4	185
36.8264	564738616.1	43
-8.61648	564738617.3	60
28.5469	564738619.6	67
-16.4691	564738619.8	99
9.31558	564738621.5	132
-23.3658	564738626.4	51
-31.1130	564738633.1	74
-6.02261	564738633.6	123
32.1433	564738637.6	162
1.79730	564738640.4	21
47.5124	564738645.3	51
6.55222	564738650.1	65
-14.3162	564738654.4	74
51.5083	564738655.7	108
-15.9020	564738659.7	173
-9.72388	564738661.9	93
5.49977	564738662.0	123
60.0981	564738662.7	80
45.1049	564738665.1	150
-12.1185	564738667.2	79
-5.70664	564738668.4	87
46.5684	564738672.0	36
33.9020	564738672.7	26
-6.94191	564738673.6	92
-11.5435	564738675.4	70
-4.70982	564738676.9	108
-34.4680	564738677.0	71
27.0217	564738677.3	51
37.9972	564738679.5	152
25.9912	564738680.8	49
-13.7492	564738682.4	109
-7.18654	564738697.3	102
-35.5438	564738704.0	91
-2.89850	564738704.3	107
28.3637	564738722.1	95
-13.9102	564738725.2	137
3.10549	564738725.6	130
42.5296	564738739.5	129
41.5406	564738744.0	91
56.2032	564738744.1	80
-25.1226	564738747.2	91
-16.2839	564738748.8	142
-25.9514	564738753.0	139
-18.9515	564738754.3	194
-48.9207	564738760.1	142
-12.3607	564738765.0	74
-8.61397	564738777.4	65
-42.7895	564738781.7	150
-40.3845	564738782.0	86
-32.3785	564738786.3	71
37.6022	564738786.9	46
26.7930	564738790.9	180
43.5699	564738793.1	134
35.8581	564738803.5	92
18.7617	564738808.0	44
8.58792	564738811.0	113
-13.6280	564738812.8	77
-38.3348	564738815.4	60
-16.5153	564738815.7	185
-4.39192	564738816.4	213
-34.3857	564738816.9	54
19.1979	564738820.1	153
28.7819	564738824.6	154
-15.2681	564738827.4	116
-16.6388	564738831.6	147
45.5855	564738831.6	29
11.9537	564738831.6	18
-13.5078	564738834.0	156
45.7845	564738836.8	9
-9.42248	564738841.3	87
-8.33149	564738847.2	169
39.9574	564738855.2	150
-3.74951	564738859.8	84
7.06251	564738864.6	70
3.43926	564738865.1	77
1.84804	564738867.5	104
-16.0300	564738871.9	108
-7.10381	564738876.2	145
42.9038	564738879.8	124
60.0729	564738880.6	155
37.6111	564738881.1	88
47.1242	564738887.6	106
15.0100	564738888.5	66
35.4776	564738888.8	21
21.0865	564738889.8	141
7.86614	564738895.4	96
-5.60111	564738896.3	208
21.8555	564738901.7	81
-13.2231	564738908.2	25
7.54748	564738911.0	46
31.7524	564738912.7	57
-28.9258	564738921.5	173
4.68167	564738922.4	65
22.3941	564738923.5	103
-13.0739	564738931.5	86
46.0430	564738936.1	106
25.0917	564738937.0	111
20.2600	564738938.6	63
-2.11300	564738938.7	99
-2.75342	564738944.0	149
51.3731	564738948.3	120
-45.7962	564738952.1	154
-40.3231	564738952.7	75
-30.6447	564738953.1	137
-11.7172	564738954.7	89
16.9270	564738954.7	90
-45.3491	564738958.8	52
-19.3399	564738962.3	53
13.4445	564738965.2	96
-10.3608	564738965.6	200
-16.9529	564738966.1	149
61.7085	564738968.3	46
24.3940	564738968.5	109
7.35181	564738972.7	87
41.7061	564738980.2	157
7.51004	564738980.7	92
25.4527	564738989.5	133
-4.85818	564738990.8	68
-16.3865	564738991.4	189
-41.6611	564738997.8	86
59.7109	564739001.4	56
-13.9962	564739003.4	75
-32.4777	564739007.0	90
-34.5371	564739016.6	125
51.3647	564739018.1	159
22.6872	564739021.7	93
15.1730	564739022.1	23
-30.9244	564739024.0	55
23.1221	564739033.1	77
-8.92739	564739033.9	99
8.38868	564739036.6	90
-20.7002	564739036.9	92
-33.0609	564739038.5	46
-23.4035	564739043.8	71
-48.0886	564739045.6	45
2.33977	564739048.5	164
-1.74532	564739049.1	121
46.7324	564739049.3	146
-10.9464	564739050.2	86
-8.95294	564739051.2	162
-18.7688	564739055.8	109
36.5049	564739055.9	73
43.5373	564739059.2	112
-26.8322	564739067.2	41
17.9250	564739070.6	139
31.5320	564739075.4	88
-9.43682	564739075.7	129
44.5275	564739077.1	28
-32.1667	564739079.5	66
49.3283	564739082.0	80
-43.9328	564739083.6	149
30.8861	564739089.4	102
7.41727	564739090.1	70
-7.04920	564739091.9	146
24.8131	564739101.0	117
-27.3814	564739106.4	76
9.42618	564739109.7	57
-39.1186	564739110.0	28
4.01749	564739110.9	229
-12.2185	564739118.5	110
-5.31301	564739120.9	79
10.0182	564739129.9	66
-30.5349	564739130.8	40
-28.8288	564739132.1	35
33.2929	564739137.5	73
21.0961	564739146.6	124
-10.2316	564739147.3	84
29.8048	564739148.6	180
14.4280	564739151.3	212
-11.1954	564739153.4	108
-29.1072	564739154.1	84
-6.10693	564739165.5	72
-19.6967	564739166.4	142
-26.2410	564739168.4	133
-47.5259	564739174.2	126
-14.9292	564739177.0	99
-21.2772	564739179.8	42
-28.0332	564739184.8	130
40.3349	564739186.4	26
3.04880	564739193.1	106
-23.9779	564739195.2	34
-12.7982	564739197.8	178
46.6043	564739202.2	94
45.3108	564739202.7	50
-14.1831	564739205.5	37
8.71969	564739212.4	98
-19.5407	564739212.5	29
27.2356	564739217.3	64
-14.3523	564739222.5	41
24.9459	564739224.3	157
51.6172	564739224.7	63
11.5783	564739225.3	107
-6.58489	564739230.0	80
53.7125	564739233.2	148
36.1281	564739233.5	166
28.6788	564739234.6	42
9.42470	564739236.6	109
-12.3205	564739237.7	86
-2.96723	564739238.2	150
23.4247	564739238.6	115
32.7692	564739239.3	10
-4.22212	564739239.9	142
18.8736	564739245.9	194
30.0036	564739255.2	55
50.9140	564739257.3	92
-41.0624	564739257.5	112
29.7453	564739260.4	58
-44.0968	564739266.2	67
10.0905	564739269.1	169
31.9085	564739269.4	113
9.01896	564739274.2	86
19.7313	564739274.7	172
52.8274	564739284.9	70
-5.12897	564739289.3	118
28.8277	564739301.1	95
3.47401	564739301.4	95
56.5439	564739302.6	56
55.2597	564739302.9	135
2.38555	564739312.6	96
12.7829	564739321.9	144
12.3565	564739327.8	9
-46.7515	564739330.9	76
-12.4187	564739331.8	86
-20.2409	564739336.3	37
-27.2985	564739344.0	55
-6.13291	564739345.3	171
-2.58878	564739359.5	83
-39.4956	564739360.3	49
38.7555	564739361.2	114
-33.8287	564739361.3	43
-21.9483	564739367.9	147
-13.2360	564739376.7	39
45.9299	564739382.4	47
19.2785	564739383.2	87
-5.33092	564739388.7	139
-4.77092	564739391.1	62
38.2465	564739391.6	86
54.6597	564739394.6	57
54.2035	564739396.2	111
-1.84977	564739398.4	94
2.75474	564739406.8	123
5.23743	564739408.5	154
7.29403	564739413.9	88
-13.5307	564739417.6	117
-27.4437	564739428.7	83
-5.30329	564739432.6	31
6.59987	564739437.8	28
-14.5828	564739441.2	137
-6.44809	564739447.5	119
24.0875	564739448.8	40
-40.4836	564739456.8	110
2.95487	564739461.8	80
17.7715	564739475.3	85
-26.2069	564739483.9	71
-31.6499	564739484.2	87
11.1456	564739484.7	88
2.23387	564739487.0	122
12.7374	564739494.5	200
-11.0094	564739501.0	85
-6.16527	564739503.0	149
-46.4621	564739506.2	157
58.5219	564739507.8	72
-7.73381	564739509.8	128
-15.0860	564739512.8	87
-27.1884	564739514.0	72
-1.89955	564739514.5	79
-20.7719	564739516.8	118
-15.2970	564739522.7	20
-44.7421	564739523.3	45
4.72001	564739524.1	81
14.6889	564739527.1	125
-18.5082	564739531.8	186
8.74981	564739534.5	72
-46.7140	564739537.5	109
19.6792	564739542.0	196
-31.2146	564739548.3	68
-21.3313	564739549.0	71
-24.1573	564739555.8	44
21.6838	564739556.9	181
-31.0662	564739556.9	92
-45.3557	564739560.0	94
-22.9989	564739561.2	169
-38.1576	564739571.1	100
-37.2498	564739572.4	143
-43.2027	564739572.7	84
-28.7961	564739577.0	123
-15.4418	564739579.4	50
40.2404	564739591.8	127
5.21733	564739597.0	145
-2.36814	564739598.1	102
25.7983	564739611.2	86
-7.89844	564739611.5	192
-48.0734	564739611.6	85
-24.3439	564739611.7	108
8.37184	564739612.7	106
34.2978	564739613.6	164
31.2246	564739617.6	68
45.5601	564739620.7	47
-40.8535	564739629.9	138
15.9279	564739643.3	207
-28.4020	564739644.6	26
-38.2682	564739646.4	114
44.6175	564739662.2	58
53.7145	564739663.2	7
31.5339	564739666.8	74
-32.5132	564739668.3	117
16.3454	564739668.9	79
2.29638	564739668.9	77
-3.76512	564739671.7	110
-23.1100	564739688.4	173
13.4456	564739692.4	82
-1.93426	564739695.5	90
-15.9668	564739695.9	61
-17.7063	564739700.8	77
-26.0798	564739701.1	63
26.1814	564739704.3	49
-18.4744	564739705.1	53
-30.7807	564739705.4	31
-9.94337	564739705.6	108
48.2174	564739707.0	113
-47.8881	564739707.4	72
-32.7098	564739712.9	127
-3.88250	564739714.0	98
6.91383	564739716.2	82
-1.61166	564739718.4	124
-25.2799	564739721.3	139
7.06029	564739732.2	94
-10.7009	564739734.5	195
-2.08018	564739734.9	94
-14.8736	564739737.7	165
-20.8656	564739739.4	81
43.2956	564739741.2	122
15.8859	564739742.7	146
-13.5892	564739743.3	165
-9.59746	564739743.5	130
-10.3817	564739744.2	90
-2.65572	564739745.3	103
38.6501	564739745.6	97
6.29075	564739745.8	94
8.28682	564739751.5	205
43.4495	564739758.7	103
-7.78614	564739762.9	86
47.2137	564739765.9	115
-13.9908	564739768.7	85
-25.9980	564739769.8	103
-9.61302	564739770.6	75
29.3033	564739770.8	116
22.7805	564739772.1	91
36.8325	564739772.5	42
39.0257	564739778.7	152
-9.28445	564739779.7	199
4.75505	564739784.5	123
-19.0107	564739788.0	157
-4.48019	564739790.1	152
47.4112	564739792.2	133
4.54133	564739797.5	78
8.14318	564739799.7	98
-36.0960	564739808.0	165
48.7727	564739813.5	164
-23.9439	564739813.7	39
23.4571	564739817.7	105
-9.41129	564739820.8	100
-9.24495	564739822.0	108
52.0535	564739825.2	146
-5.46118	564739826.0	97
58.8249	564739831.8	97
-29.2654	564739832.6	83
-18.8238	564739834.6	28
-49.0337	564739843.5	108
-42.2395	564739845.4	47
38.6033	564739845.8	85
53.7186	564739851.4	138
-2.14327	564739860.0	199
-47.4823	564739863.2	45
-25.5921	564739866.0	39
53.7561	564739869.2	99
42.9040	564739869.5	78
4.53353	564739883.6	130
8.48444	564739885.3	78
15.3100	564739886.9	113
12.8774	564739888.9	129
46.5309	564739889.1	100
-46.9519	564739898.2	122
-24.3855	564739901.9	25
-4.97947	564739902.0	277
5.71478	564739903.6	111
-48.0828	564739904.3	139
1.55494	564739906.7	21
9.94546	564739907.5	67
6.13060	564739907.9	77
-12.9952	564739914.0	125
-5.68068	564739916.6	239
-21.2196	564739918.9	76
57.0403	564739922.1	118
27.9749	564739925.6	54
10.0738	564739929.7	81
51.8811	564739931.8	108
-32.1356	564739936.5	84
-25.7606	564739936.7	76
26.6878	564739938.7	20
47.1083	564739942.6	136
-5.28258	564739945.4	110
-9.99938	564739954.4	148
-21.8883	564739955.4	41
-27.8727	564739960.4	66
-48.6092	564739965.9	86
-19.0935	564739975.4	84
-37.2606	564739977.7	68
27.6360	564739979.9	127
19.8376	564739983.8	38
47.5545	564739985.8	52
17.4411	564739996.6	53
48.9621	564740004.4	91
-22.4642	564740005.0	24
-30.3604	564740005.6	63
-7.23359	564740013.1	29
-3.59852	564740021.5	65
-14.0312	564740025.4	102
32.9406	564740025.8	14
52.0932	564740027.1	66
-33.9481	564740032.9	23
38.9266	564740040.6	50
19.2460	564740040.8	109
34.5914	564740042.7	88
33.0370	564740047.2	42
43.2551	564740047.6	45
13.8761	564740051.7	150
13.7058	564740055.4	211
-6.81748	564740061.4	92
-9.09008	564740064.2	173
-39.7109	564740066.7	82
61.7545	564740072.5	94
-4.21979	564740073.0	79
58.2335	564740078.3	148
43.9241	564740080.4	164
-30.6403	564740081.2	43
39.3947	564740085.8	85
-8.68850	564740088.9	71
57.7696	564740093.1	130
26.9896	564740095.4	177
-23.2012	564740100.1	49
57.3371	564740104.0	12
-12.6664	564740106.8	91
2.81130	564740107.5	134
-38.5718	564740110.5	81
15.8156	564740124.3	190
7.32293	564740127.0	113
2.56928	564740131.0	111
2.74539	564740132.2	286
-12.1676	564740132.5	136
-30.4636	564740136.5	160
-37.8026	564740144.5	121
27.2345	564740151.1	13
11.9826	564740153.5	81
-8.48326	564740154.2	147
-49.6945	564740154.4	134
19.1980	564740157.0	78
-44.1729	564740157.6	130
33.4157	564740160.9	88
26.4549	564740171.4	73
-15.0074	564740172.7	49
51.1181	564740175.2	73
-33.6256	564740181.8	26
-24.6467	564740188.0	47
-11.4836	564740195.8	198
56.2331	564740199.0	134
-8.43274	564740202.2	149
56.8055	564740208.5	133
31.6522	564740215.7	162
51.4582	564740221.0	135
-6.53092	564740224.4	140
7.98926	564740224.7	87
6.77134	564740225.6	85
-18.6683	564740226.5	91
-15.5457	564740227.4	79
-26.3002	564740231.5	119
-49.9239	564740232.3	88
-26.7342	564740234.8	107
-2.42859	564740240.8	99
-5.68661	564740241.5	121
-4.72567	564740250.9	32
16.0412	564740262.9	141
9.55745	564740265.1	40
32.2706	564740268.7	114
12.1769	564740269.1	220
-16.3288	564740272.1	176
33.1936	564740272.9	73
-6.36285	564740277.7	59
-16.8332	564740281.6	84
1.92300	564740291.7	137
34.3702	564740293.9	140
54.3130	564740296.6	25
29.7492	564740310.1	143
37.7089	564740311.6	122
6.72654	564740313.2	75
46.9428	564740317.3	148
-47.4511	564740322.0	96
26.9111	564740323.5	69
45.2007	564740324.0	147
56.0571	564740326.6	97
9.41428	564740329.4	119
32.8080	564740336.9	143
-17.0944	564740338.6	81
56.5696	564740339.5	84
27.0033	564740341.3	61
15.2906	564740342.2	68
13.4593	564740344.4	139
22.0762	564740350.7	117
-10.7771	564740359.5	71
-48.0274	564740360.6	103
6.09072	564740363.4	95
38.4627	564740365.2	168
11.0959	564740367.6	126
23.4039	564740369.5	98
-10.3120	564740370.3	122
27.7367	564740376.1	138
27.4971	564740392.5	43
-15.7464	564740400.1	21
-45.8654	564740403.4	44
49.1878	564740408.9	137
37.5217	564740409.5	48
22.1359	564740410.5	95
-16.7670	564740420.3	108
20.9717	564740440.5	153
5.83761	564740440.7	72
-50.1787	564740448.0	146
-47.3309	564740448.1	117
8.17471	564740453.2	130
56.0475	564740454.6	8
55.4356	564740462.7	103
-25.6176	564740466.0	128
-8.74245	564740468.5	86
31.8548	564740472.6	163
-26.1201	564740474.7	116
-10.3903	564740484.4	77
14.4305	564740492.4	198
3.92767	564740496.6	111
59.4741	564740496.7	73
53.7346	564740503.3	141
-5.96967	564740506.2	80
-12.5301	564740513.7	98
-45.7251	564740515.1	107
11.6712	564740517.7	95
-10.5574	564740522.5	84
48.9775	564740527.6	92
-10.0999	564740528.5	94
41.6426	564740529.6	46
-20.6796	564740539.2	41
-28.1557	564740540.8	78
-50.6868	564740545.8	60
-29.7684	564740546.6	154
49.6161	564740548.8	108
13.7491	564740553.7	206
32.3712	564740555.8	166
7.88829	564740556.0	166
-44.5242	564740559.6	42
-4.38288	564740559.9	91
-20.9978	564740562.0	62
-28.5099	564740565.9	160
33.1127	564740567.0	65
-41.0440	564740568.6	82
-12.9609	564740581.0	76
