-1.86298	564653931.8	42
-36.3592	564653932.0	112
42.6922	564653932.3	150
47.8670	564653935.0	107
-3.65805	564653939.1	35
20.0948	564653940.3	96
-13.6186	564653940.3	87
-18.0974	564653940.5	80
-12.6658	564653951.2	107
-2.41929	564653951.7	138
32.6198	564653953.6	79
-3.57527	564653956.4	94
-8.08396	564653959.0	83
40.5267	564653962.8	166
-28.9694	564653968.3	73
4.03341	564653974.7	148
-3.80274	564653984.5	102
8.71741	564653986.0	142
-2.11872	564653991.5	78
15.3953	564653991.8	27
-16.7418	564653996.7	70
-23.9881	564653998.2	126
-14.7815	564653998.5	134
2.55854	564653998.6	72
-6.53301	564653999.9	124
53.9249	564654002.5	67
-35.1454	564654013.3	108
-5.20718	564654014.2	40
9.17328	564654016.5	20
5.35640	564654018.8	109
-21.6073	564654018.9	86
8.89724	564654021.0	151
-9.58730	564654035.9	141
33.7399	564654037.2	72
7.59315	564654043.4	96
-26.2108	564654043.7	114
-20.5635	564654048.8	129
-16.7589	564654061.9	116
-2.86754	564654064.6	276
55.6472	564654086.2	127
28.3853	564654101.3	74
-23.0008	564654104.2	44
-17.0894	564654105.2	40
48.0967	564654109.7	75
28.1312	564654114.7	91
44.0699	564654118.3	124
50.5345	564654119.4	94
-32.8065	564654121.5	131
51.1573	564654123.8	4
2.69415	564654128.0	268
-6.36357	564654132.7	102
37.2359	564654136.9	98
-13.4320	564654137.8	51
-18.5463	564654143.7	61
-17.0250	564654144.4	100
11.6025	564654149.5	131
-29.2630	564654151.4	62
-8.26495	564654154.3	147
9.03797	564654154.4	96
3.90166	564654154.5	96
8.04141	564654154.6	43
-4.67111	564654162.9	150
11.9662	564654163.3	94
-32.8202	564654165.9	108
-9.55657	564654170.4	47
10.2021	564654172.1	132
4.26521	564654177.7	98
50.9545	564654193.8	157
-19.0151	564654203.8	67
-17.0744	564654208.0	92
-7.56228	564654213.2	74
21.5848	564654214.4	67
-24.8713	564654214.6	110
-49.7576	564654220.0	67
58.1822	564654227.3	61
30.0313	564654230.4	79
-35.8238	564654232.6	150
-5.38018	564654237.2	86
-43.1266	564654238.9	119
34.8111	564654240.3	102
-14.9579	564654247.3	169
-46.8688	564654248.9	123
33.8246	564654249.2	27
-47.8890	564654252.7	133
-19.0567	564654258.0	69
19.0656	564654264.5	88
25.1820	564654265.0	107
7.71897	564654267.3	78
-47.1868	564654284.0	126
-7.33494	564654284.5	74
56.9311	564654287.2	7
24.1259	564654289.5	172
-33.7872	564654293.0	72
-30.6692	564654299.0	100
-12.0100	564654302.2	97
-23.2180	564654302.7	48
19.0760	564654303.8	50
40.0762	564654304.5	54
4.57161	564654317.2	112
-19.2017	564654318.8	109
2.96641	564654324.3	110
30.9285	564654329.4	75
-6.19299	564654330.4	66
9.41662	564654333.2	2
-33.5846	564654334.2	74
-46.3906	564654338.0	96
9.54149	564654340.4	49
-36.3300	564654342.8	73
-28.1326	564654343.4	127
-49.5589	564654345.1	149
-44.2060	564654347.6	138
45.6901	564654352.2	86
47.7721	564654353.7	85
22.2446	564654359.6	184
44.1013	564654360.5	162
49.6801	564654361.0	161
5.43187	564654362.0	86
-37.2932	564654370.9	127
-15.7729	564654374.2	120
57.5854	564654377.0	104
-39.0143	564654377.2	146
7.25229	564654377.9	175
27.8025	564654380.7	170
3.38529	564654385.2	37
34.1470	564654385.4	83
12.0277	564654388.2	192
7.67920	564654390.2	93
43.4647	564654397.6	91
56.7737	564654399.0	78
16.9470	564654404.0	102
48.1157	564654406.3	32
-5.94397	564654406.9	76
46.5430	564654412.8	155
-2.22219	564654412.8	64
21.1839	564654414.7	10
-44.8184	564654414.8	104
37.5792	564654415.0	29
1.99737	564654417.8	180
9.62924	564654420.1	112
-14.2902	564654423.7	92
38.5221	564654424.7	117
39.2874	564654433.6	155
40.0367	564654436.3	137
43.9912	564654444.2	127
2.29043	564654444.9	93
37.9140	564654449.8	37
46.2020	564654451.8	107
-15.2005	564654453.9	81
6.63523	564654455.8	50
-5.87299	564654462.8	200
26.5301	564654463.5	147
-4.28618	564654464.2	110
8.73146	564654464.5	246
29.2352	564654465.6	94
-5.97724	564654477.5	50
59.1428	564654483.9	63
47.4688	564654487.7	109
6.84780	564654491.6	141
59.4517	564654492.2	144
32.6199	564654504.5	160
-49.4026	564654508.8	93
-4.95986	564654512.9	193
44.7454	564654513.3	81
54.1461	564654514.7	48
-45.5679	564654514.9	46
18.3689	564654523.4	130
-6.45303	564654523.5	87
9.17139	564654524.2	42
7.58755	564654525.5	186
-15.0645	564654527.1	57
-16.5399	564654532.1	24
-28.2908	564654536.5	97
8.92744	564654537.6	135
-49.0878	564654538.2	57
-10.0980	564654543.2	70
-28.2792	564654555.1	21
-25.2854	564654556.2	68
5.52963	564654556.5	91
-17.5387	564654559.5	78
16.5518	564654563.3	152
19.0338	564654566.3	71
15.8458	564654567.4	211
35.4303	564654570.1	71
-36.8638	564654573.6	86
13.7816	564654587.0	48
17.0643	564654588.1	83
32.8646	564654589.8	72
-3.17492	564654593.2	102
-12.9249	564654594.9	142
32.3291	564654599.6	97
-23.5616	564654601.2	65
9.82465	564654608.3	202
54.8994	564654612.8	76
43.6216	564654614.8	109
2.32054	564654615.5	131
-38.2407	564654620.3	89
-3.41702	564654623.2	127
23.3324	564654625.2	98
-1.65132	564654627.6	133
39.0069	564654630.3	74
12.8268	564654632.8	111
-5.46851	564654634.7	16
30.1434	564654635.1	96
-32.6538	564654636.7	111
-7.90350	564654637.4	216
-27.6847	564654638.7	74
7.94798	564654646.4	85
-26.1087	564654649.3	66
-16.9444	564654649.3	92
-5.84065	564654652.7	78
-10.7735	564654656.0	150
-1.78543	564654657.7	61
45.8380	564654657.9	162
25.3746	564654661.7	33
9.18620	564654664.6	14
2.34590	564654665.7	70
-6.44157	564654667.4	80
-28.2126	564654667.8	121
17.8126	564654676.5	74
13.2120	564654681.1	196
2.59426	564654683.1	64
26.2552	564654684.1	80
-5.38464	564654689.2	231
9.14965	564654691.7	98
7.18061	564654692.0	60
-3.30830	564654694.2	61
30.2954	564654694.6	11
8.08146	564654695.1	114
-36.4114	564654697.8	114
2.77507	564654700.8	296
55.7305	564654703.7	82
7.91725	564654703.7	31
-19.7466	564654706.1	99
-27.3794	564654707.1	108
58.9844	564654713.8	56
22.7170	564654722.6	81
-3.67674	564654724.3	66
54.6722	564654725.7	110
-1.95792	564654729.1	153
53.5968	564654729.3	128
1.93808	564654732.1	108
45.0116	564654733.2	157
2.55656	564654733.4	105
-40.6565	564654734.4	158
-15.4340	564654738.1	134
1.67388	564654739.1	105
-12.9828	564654740.0	157
24.3458	564654741.7	66
8.62462	564654748.6	50
-23.5922	564654752.5	35
6.13247	564654755.0	116
-32.3080	564654760.4	155
7.64968	564654763.7	163
41.0244	564654768.5	33
3.22189	564654770.9	122
39.1374	564654773.0	136
48.6984	564654775.3	91
-26.9892	564654776.0	42
44.9858	564654786.5	92
-29.1406	564654789.3	64
-20.4562	564654791.7	79
2.18599	564654797.5	186
57.1804	564654798.6	140
37.5855	564654799.7	129
38.6534	564654806.9	146
35.1384	564654809.4	74
6.17066	564654809.5	99
-34.5494	564654817.8	70
-6.98986	564654818.0	67
-6.38090	564654819.8	184
-48.3827	564654824.2	59
-26.5469	564654826.3	158
-27.9092	564654828.3	104
42.6238	564654829.0	71
-25.2968	564654829.1	59
8.96358	564654829.7	108
3.34157	564654830.4	116
42.9217	564654831.0	143
-13.2005	564654832.6	108
4.07481	564654833.7	82
56.7807	564654836.5	102
-21.7938	564654837.4	49
26.3466	564654841.2	116
41.6000	564654843.3	135
-22.4470	564654847.6	185
-7.57061	564654854.5	59
25.7358	564654856.6	170
-12.5521	564654856.7	135
55.6775	564654860.1	95
-10.6494	564654860.4	147
-36.2238	564654860.4	161
45.8151	564654867.7	76
-45.3131	564654873.7	150
52.8804	564654873.8	118
-8.90220	564654877.0	74
-35.0008	564654877.9	133
48.3076	564654881.2	84
18.9489	564654885.9	78
-9.28942	564654886.1	62
-8.99603	564654891.8	77
-18.6336	564654893.1	73
-33.2687	564654896.7	125
14.6782	564654900.8	84
43.3611	564654908.2	89
27.1055	564654908.5	187
3.36701	564654908.9	79
-23.0861	564654909.5	99
3.97020	564654912.6	237
55.9316	564654924.7	154
6.57026	564654930.0	104
47.2486	564654930.0	128
53.3376	564654931.8	70
-32.0214	564654932.9	58
-2.12510	564654935.7	129
-4.54421	564654937.5	285
16.8240	564654938.1	153
-13.8704	564654939.4	142
14.5872	564654944.6	99
-3.71661	564654951.7	89
-11.7687	564654952.3	97
-15.7091	564654954.5	137
-36.4408	564654956.0	119
42.1499	564654957.7	86
38.4391	564654966.3	160
3.51278	564654967.2	65
22.4251	564654968.7	94
-3.01799	564654968.9	102
-43.8120	564654970.3	55
-5.12125	564654974.7	94
-9.24045	564654976.6	98
7.29525	564654976.7	244
34.8447	564654977.2	14
-16.5134	564654980.5	102
-7.50484	564654990.4	71
7.84109	564654991.1	54
-17.4876	564654993.5	44
-32.5494	564654993.8	77
-7.97355	564654994.2	103
15.3948	564654994.3	30
-10.3610	564654998.3	178
-28.2299	564655003.7	77
-6.30154	564655011.2	68
58.1153	564655012.2	67
13.5207	564655013.5	187
29.8528	564655014.4	179
-8.87245	564655020.5	110
6.93429	564655022.7	99
6.82287	564655026.6	135
5.91011	564655029.3	65
-4.73618	564655031.7	155
9.52440	564655032.4	184
15.5362	564655032.5	58
-18.1613	564655033.7	93
26.5434	564655035.2	56
-5.52571	564655035.6	202
-48.6513	564655041.8	36
35.4197	564655043.3	117
-6.69027	564655045.9	77
-12.7169	564655046.9	54
-6.79755	564655048.0	102
41.1962	564655049.7	138
-9.01500	564655052.1	35
-8.35748	564655053.3	81
41.5714	564655053.8	32
-11.1314	564655057.6	84
24.1560	564655059.6	86
56.3685	564655066.4	56
42.0874	564655068.2	12
6.44846	564655070.3	126
5.10252	564655072.3	138
16.3283	564655079.7	106
22.1969	564655080.5	14
6.72253	564655081.6	78
30.9494	564655088.5	21
-1.99573	564655092.4	281
-34.8618	564655101.6	115
61.5950	564655107.2	142
6.15656	564655110.2	95
4.60841	564655111.3	215
-4.09929	564655115.8	121
2.73768	564655118.7	63
-43.1723	564655118.7	118
-38.0870	564655119.3	36
60.1679	564655120.0	72
-25.2785	564655124.3	130
-2.74264	564655128.7	135
19.9110	564655137.3	46
-11.6657	564655141.1	103
-5.05298	564655142.2	74
13.6596	564655142.2	169
29.8943	564655147.3	30
-6.58881	564655149.9	158
-10.4297	564655151.9	91
35.0268	564655161.6	41
27.3980	564655169.7	18
-31.5057	564655170.7	79
10.3988	564655171.8	121
29.2906	564655172.3	53
-5.84179	564655174.3	176
20.7863	564655174.5	112
4.06874	564655179.2	93
-1.47633	564655179.5	235
24.4066	564655181.2	100
-9.07957	564655181.3	80
-4.47650	564655181.7	109
9.30493	564655181.8	120
38.8195	564655181.9	8
3.85499	564655182.8	98
32.6625	564655191.0	131
3.49887	564655192.8	122
1.90791	564655197.5	66
25.2503	564655197.9	103
-10.0708	564655200.3	92
26.7045	564655204.2	67
29.0604	564655208.0	182
-7.28188	564655208.4	93
25.2306	564655210.3	12
6.19564	564655212.4	100
-4.78076	564655214.4	62
9.49623	564655220.4	55
3.60397	564655221.3	193
-2.81563	564655232.8	92
-39.8043	564655233.9	101
-21.1309	564655235.7	144
1.62467	564655236.0	36
-7.01827	564655239.3	160
-8.05861	564655239.3	99
24.4928	564655239.8	53
1.95784	564655240.1	91
33.7999	564655240.8	90
-10.9288	564655242.4	91
-4.24219	564655243.5	51
42.6196	564655250.9	123
-25.4467	564655252.0	23
15.8357	564655254.2	109
-17.1959	564655255.3	75
-8.20192	564655255.4	191
50.3048	564655263.4	114
50.5990	564655266.9	127
39.8683	564655267.4	58
52.6255	564655269.1	159
-26.5734	564655273.6	70
10.9852	564655276.9	65
18.2474	564655280.2	33
-36.5242	564655281.8	118
-26.9668	564655285.3	80
20.9714	564655294.0	100
9.08596	564655318.2	124
53.5703	564655318.6	116
56.0651	564655324.8	111
14.4621	564655325.8	211
6.43591	564655328.4	159
49.8583	564655328.8	26
29.6269	564655331.6	90
46.2051	564655332.0	53
-39.5724	564655335.2	55
-23.6268	564655335.2	78
-26.5000	564655343.8	166
-42.9433	564655348.7	90
38.9497	564655354.8	128
22.9813	564655359.6	100
-44.3615	564655363.4	129
2.55621	564655364.7	126
-24.8048	564655365.2	98
-25.7017	564655368.2	62
49.7252	564655373.5	122
-13.6209	564655374.2	25
-32.9462	564655374.6	169
5.65117	564655375.5	114
34.2724	564655375.5	90
-38.0094	564655375.9	77
7.64856	564655384.8	77
2.36581	564655387.7	249
-6.51086	564655388.3	86
26.7146	564655388.3	81
-29.2911	564655394.2	64
1.88402	564655396.3	141
-37.9647	564655401.9	158
-1.57258	564655408.0	31
-28.3032	564655409.6	59
44.8864	564655411.7	145
8.73821	564655412.0	16
-4.37614	564655417.8	34
-19.1696	564655419.0	118
4.52013	564655421.8	77
-48.1837	564655424.7	40
52.8460	564655425.8	100
1.47282	564655429.1	152
47.0623	564655431.3	99
5.93427	564655437.4	80
-46.1622	564655440.3	140
8.57760	564655443.9	111
-1.74947	564655445.5	40
-38.0890	564655445.7	47
-6.67772	564655446.5	168
42.3412	564655447.8	130
-43.7943	564655449.3	70
1.98243	564655452.6	109
34.4807	564655454.1	165
34.0254	564655454.5	97
25.9816	564655461.6	59
8.73773	564655461.7	83
27.9896	564655477.8	91
58.5727	564655482.6	52
10.2914	564655486.1	31
23.9007	564655489.2	52
13.2367	564655495.1	67
-31.8441	564655499.7	111
39.9405	564655503.0	9
39.9469	564655508.5	10
39.9469	564655508.5	8
44.6137	564655509.3	72
13.3778	564655510.6	181
26.4556	564655511.8	144
21.6043	564655512.4	93
19.9670	564655521.0	97
8.73945	564655530.3	69
22.3755	564655530.7	146
-3.48817	564655536.0	176
18.6188	564655540.4	80
39.2021	564655541.2	115
-17.5029	564655544.0	87
27.9971	564655544.6	68
-18.0495	564655550.3	181
-9.42352	564655553.6	141
15.9531	564655555.0	62
30.8647	564655571.5	95
-26.3239	564655573.7	68
-3.52898	564655576.6	48
-19.7122	564655577.6	127
43.4376	564655584.6	95
52.8973	564655585.6	12
-39.0514	564655591.4	158
21.2425	564655598.2	34
13.1312	564655603.9	112
14.3703	564655606.3	64
54.5629	564655606.6	103
-12.6714	564655610.4	26
30.6728	564655613.4	112
-24.8834	564655614.3	135
-11.0927	564655614.3	172
9.01344	564655616.3	120
56.1309	564655620.5	68
37.5889	564655620.6	104
5.63179	564655620.6	112
49.4063	564655621.5	96
-37.7122	564655621.6	126
-5.62890	564655628.1	240
-22.5461	564655630.6	102
36.8312	564655632.6	26
-9.71175	564655636.8	140
14.2950	564655642.3	210
34.0165	564655646.4	165
48.9333	564655649.7	109
-1.95505	564655651.2	81
28.7386	564655655.1	145
4.72200	564655657.8	142
48.4897	564655658.8	132
34.9613	564655667.7	163
-15.2042	564655671.5	149
-49.5526	564655676.1	46
6.82709	564655683.3	78
-9.01922	564655691.7	84
-3.98682	564655691.8	94
-45.2644	564655695.4	45
3.94464	564655703.9	23
7.66936	564655708.2	104
-14.0832	564655708.3	126
-3.14916	564655711.9	125
21.8100	564655715.2	92
-34.7300	564655720.2	82
-48.9119	564655721.3	30
45.5774	564655723.4	118
7.37091	564655723.4	83
-32.9897	564655726.9	67
48.4064	564655729.9	144
26.3754	564655731.1	16
17.0551	564655745.1	79
52.4321	564655747.1	19
46.4723	564655750.5	133
-11.6617	564655753.5	87
9.40440	564655755.2	99
54.2588	564655755.3	120
38.6475	564655758.3	158
15.6833	564655762.1	24
14.0603	564655771.6	87
10.4587	564655773.7	125
37.2517	564655776.6	28
-4.65958	564655778.2	90
-42.0827	564655778.5	76
-27.5792	564655784.3	145
-40.5279	564655785.8	164
6.63946	564655786.3	204
-39.1304	564655786.4	59
-45.4099	564655800.1	94
3.24257	564655812.6	92
-45.2485	564655820.1	26
-34.3484	564655820.1	49
47.7265	564655828.8	102
-24.0753	564655831.1	85
52.3630	564655839.3	108
53.4350	564655839.7	85
-36.0423	564655840.5	112
8.51979	564655841.2	165
17.3980	564655856.5	131
6.08465	564655858.6	18
-42.4030	564655862.5	58
35.6507	564655865.8	145
10.3743	564655873.6	76
-22.0537	564655873.9	51
2.01698	564655880.9	74
9.99355	564655881.3	111
-38.1695	564655883.3	110
-8.12935	564655884.1	76
-1.82836	564655884.4	225
6.26453	564655887.5	245
-40.1812	564655888.5	64
-4.21969	564655896.2	82
57.9969	564655896.6	94
14.6117	564655896.8	8
-12.1174	564655905.7	74
49.0561	564655915.7	111
31.5323	564655932.2	84
-24.3094	564655932.6	79
-36.0333	564655939.0	92
-44.4596	564655939.1	81
-4.47513	564655940.3	85
-40.2384	564655941.9	58
1.91584	564655942.1	116
22.5826	564655944.6	123
36.2698	564655946.8	158
18.9374	564655946.8	69
-39.2582	564655959.1	77
-23.1070	564655963.4	40
6.19301	564655965.4	265
4.16331	564655966.2	25
31.9799	564655967.7	14
5.50484	564655967.9	140
22.8146	564655968.3	88
-32.6055	564655972.5	70
19.4605	564655977.2	143
-37.5195	564655978.6	48
34.3691	564655978.9	55
28.7518	564655979.7	138
9.62997	564655980.8	228
40.6158	564655984.9	136
-20.2660	564655985.2	103
51.8969	564655985.4	97
49.1866	564655986.8	116
32.5554	564655986.8	53
-5.62252	564655987.1	82
-24.5977	564655996.9	107
-47.8947	564655998.7	140
-5.25391	564655998.9	138
8.21772	564656005.0	148
8.56942	564656006.3	182
28.1001	564656007.2	53
16.9513	564656009.8	64
15.0188	564656017.8	128
41.9730	564656020.5	82
-27.7310	564656029.9	71
-37.9757	564656030.7	48
-13.1410	564656031.8	155
-29.8998	564656039.8	74
29.1381	564656042.0	141
9.10316	564656044.3	54
-13.4061	564656050.8	140
54.7247	564656051.5	78
-43.7887	564656055.8	78
56.0723	564656057.5	134
-44.7923	564656058.7	66
59.4071	564656062.8	40
46.8135	564656064.6	38
43.3865	564656066.9	152
31.8289	564656077.4	86
-45.3113	564656081.1	124
23.6774	564656081.2	129
-2.49140	564656083.7	185
-36.0272	564656085.5	120
1.83264	564656090.3	42
-7.96780	564656104.8	104
60.2566	564656106.3	139
-7.55216	564656111.5	133
12.4934	564656113.4	158
28.1124	564656115.0	79
35.8816	564656117.7	101
4.54045	564656127.1	122
29.1370	564656128.0	161
2.93519	564656128.9	116
44.5641	564656135.3	45
-39.8698	564656137.9	137
20.3192	564656140.5	52
-15.0704	564656152.4	66
21.7266	564656159.6	170
-31.4867	564656161.5	137
5.87886	564656162.8	102
27.9776	564656167.8	159
-9.29505	564656169.2	69
-4.26384	564656174.1	104
4.12657	564656175.2	90
8.92716	564656175.6	79
18.2573	564656180.7	53
19.1448	564656182.9	77
18.5066	564656184.7	85
7.01530	564656192.2	184
2.83390	564656193.0	83
-17.2150	564656193.2	108
55.7013	564656196.5	152
13.7624	564656198.3	153
-2.42000	564656199.7	153
-13.7780	564656200.0	126
12.1032	564656204.6	152
26.9776	564656206.1	163
12.1256	564656214.9	81
-11.0317	564656219.1	57
57.5913	564656221.1	63
10.2731	564656222.0	197
34.9850	564656223.1	112
-5.86142	564656223.9	71
-24.6623	564656224.7	36
10.6740	564656230.8	84
-2.40832	564656230.8	136
-6.92056	564656236.1	87
14.9085	564656238.0	147
-27.3345	564656240.3	105
-16.3371	564656242.3	49
-36.6882	564656248.0	47
18.5044	564656248.1	123
21.8856	564656248.9	142
-22.8714	564656252.3	131
54.4465	564656256.4	109
28.6568	564656260.0	97
11.5270	564656261.8	146
27.2707	564656262.2	24
5.96364	564656264.5	84
19.2354	564656276.0	96
42.5764	564656281.8	23
-25.2656	564656284.7	105
-45.6206	564656285.5	157
45.0289	564656302.5	81
57.7670	564656303.4	95
-46.0153	564656303.7	120
60.4725	564656303.9	139
13.3496	564656307.2	41
-10.3391	564656309.3	22
23.7816	564656311.7	105
49.4980	564656312.5	23
37.9968	564656313.3	136
42.1876	564656314.8	97
1.82279	564656316.5	151
38.2512	564656316.6	13
-1.57486	564656325.6	206
32.2522	564656329.4	73
-33.3940	564656332.0	153
58.6531	564656335.3	61
42.0606	564656343.8	155
-6.74413	564656344.0	56
51.8267	564656352.0	62
-17.5585	564656354.9	125
-9.72618	564656355.4	105
-9.63750	564656360.5	187
4.51766	564656361.7	74
6.08368	564656362.9	124
3.30150	564656367.1	153
-24.2299	564656367.5	48
49.7903	564656367.9	93
-46.4563	564656369.3	20
57.4373	564656370.4	85
33.6090	564656375.4	74
-9.32671	564656381.0	122
40.7612	564656382.7	113
44.7128	564656383.7	62
60.1110	564656384.0	56
-5.29883	564656385.5	120
-44.7266	564656387.0	142
-16.9401	564656387.7	20
8.89970	564656396.4	144
36.0917	564656397.9	63
1.79966	564656401.7	206
36.6754	564656402.6	31
52.2725	564656410.8	60
-28.9971	564656420.4	110
10.8212	564656421.9	94
9.75766	564656425.1	45
-5.07614	564656432.1	92
10.1124	564656447.0	142
44.8583	564656447.1	66
-12.4075	564656453.9	125
-19.0454	564656456.6	158
-40.1982	564656462.3	94
-29.5300	564656462.8	90
10.4840	564656464.0	86
-29.6785	564656464.8	72
-7.20806	564656472.0	21
5.88853	564656477.3	56
42.1824	564656479.3	117
-50.3364	564656489.9	31
46.7082	564656490.9	106
-10.8967	564656492.3	63
-45.0828	564656496.0	76
30.4721	564656500.9	103
-6.66955	564656502.7	49
59.3867	564656506.1	131
-45.2156	564656516.2	116
16.6295	564656520.0	193
19.1990	564656521.5	63
36.6221	564656522.9	102
58.6689	564656523.0	114
-32.2318	564656526.8	126
2.13145	564656526.8	63
13.6592	564656539.9	149
-10.2911	564656540.4	119
39.3342	564656547.2	86
56.4649	564656551.4	116
-2.76808	564656552.1	75
-12.9069	564656555.0	61
10.7821	564656555.6	134
8.05334	564656556.4	154
26.7973	564656557.1	74
1.90163	564656557.1	209
29.9118	564656567.9	76
-7.86591	564656574.2	186
-27.3074	564656577.2	67
42.9409	564656584.5	118
-43.6129	564656589.9	96
-4.50058	564656609.0	176
18.2340	564656609.3	122
36.5002	564656612.0	88
17.3363	564656617.7	185
6.42857	564656621.7	57
42.7343	564656627.6	102
7.88774	564656628.5	58
-33.0904	564656628.9	33
4.07886	564656647.4	245
-38.4057	564656647.8	121
18.9903	564656655.3	30
-11.0836	564656662.4	202
55.4950	564656668.0	101
47.4599	564656668.0	65
58.6934	564656669.9	123
2.75543	564656675.2	158
60.4074	564656676.9	96
38.9968	564656679.3	151
-48.4686	564656679.7	82
-42.8240	564656683.8	41
-7.74978	564656684.3	94
-22.9048	564656688.3	167
-20.8576	564656689.1	169
-6.48102	564656692.5	120
-34.5322	564656693.1	96
-33.2956	564656694.1	57
45.8209	564656694.7	130
-2.29612	564656696.6	154
-5.74007	564656700.4	95
47.6179	564656700.9	30
-14.8129	564656708.2	112
-25.8240	564656709.0	141
56.1586	564656711.0	39
59.1725	564656720.4	80
-11.8479	564656729.5	57
-27.7528	564656733.2	105
40.5504	564656735.5	6
14.1766	564656737.7	185
15.5429	564656745.1	202
-30.4571	564656747.5	50
-45.1411	564656753.9	108
-32.2093	564656758.2	140
-11.8956	564656758.4	128
-2.79931	564656761.3	119
8.07909	564656761.8	133
-29.7901	564656763.8	87
18.1006	564656764.3	8
40.7366	564656771.6	142
3.13480	564656777.6	73
49.2622	564656780.5	89
7.75628	564656782.8	29
-7.79218	564656783.7	29
-7.94826	564656788.2	75
48.6920	564656789.5	143
-31.6349	564656800.9	101
39.5924	564656806.5	57
-22.3090	564656813.5	90
-16.9442	564656814.7	89
-47.6608	564656818.1	67
-43.8391	564656824.1	30
5.51214	564656835.9	148
14.4749	564656837.1	140
27.7003	564656839.7	88
16.4510	564656841.4	146
-46.1457	564656841.8	154
-8.57375	564656841.9	49
49.3841	564656851.1	127
9.31915	564656853.6	125
-44.9635	564656863.7	161
-5.61722	564656866.2	180
-6.33068	564656871.0	237
2.91309	564656872.0	106
52.8729	564656873.4	38
-3.46059	564656879.5	119
52.2519	564656880.3	109
-40.9518	564656882.5	80
-32.1279	564656885.4	40
-45.5911	564656885.9	139
46.4497	564656889.9	124
40.9146	564656891.1	18
30.7093	564656892.6	69
60.3146	564656900.7	17
-3.27830	564656901.4	85
21.2185	564656902.9	104
-29.8459	564656903.9	154
9.45461	564656904.4	131
50.3307	564656917.8	84
43.8344	564656934.0	61
-20.4846	564656936.6	47
-30.9084	564656939.3	150
5.43201	564656948.0	151
-47.4276	564656948.1	92
8.52177	564656952.6	13
-40.3309	564656953.3	28
59.8968	564656954.7	63
30.0970	564656955.6	23
-34.4164	564656957.9	56
24.0725	564656963.5	74
47.6384	564656966.6	75
19.5604	564656977.8	144
-28.7555	564656986.8	27
-27.3364	564656988.5	105
-4.46879	564656988.7	145
-47.3949	564656992.0	121
54.0109	564656992.7	55
56.8795	564656996.9	55
16.1022	564657000.7	18
25.4073	564657002.0	108
-3.56299	564657007.1	101
-28.7544	564657008.2	177
-36.6663	564657013.9	69
38.5981	564657017.9	63
40.7599	564657018.3	60
35.1827	564657023.0	70
-12.4236	564657024.0	183
-28.9223	564657024.1	75
-21.2119	564657025.7	85
3.27008	564657028.5	56
32.5952	564657034.5	144
15.0683	564657037.9	71
30.2529	564657042.5	171
-37.6725	564657047.4	17
6.42361	564657050.7	243
-47.2640	564657051.3	154
-31.7557	564657052.7	110
51.3638	564657053.1	122
8.45139	564657061.3	244
-25.7217	564657064.2	86
-16.4120	564657070.7	170
8.83486	564657077.3	31
-1.50450	564657077.8	90
36.8660	564657081.0	73
19.9132	564657083.6	33
44.2328	564657090.6	92
60.0803	564657091.3	119
-23.1832	564657094.5	63
-3.61966	564657096.0	70
2.69517	564657105.1	44
3.72755	564657109.5	24
-5.72839	564657110.9	83
-3.27693	564657112.4	22
36.9203	564657116.5	38
-48.7770	564657129.5	82
-5.17695	564657132.1	110
-27.5828	564657143.4	48
53.1182	564657150.3	47
51.4085	564657152.1	90
50.7535	564657157.8	57
24.7263	564657183.6	41
-33.2948	564657185.8	68
-14.7647	564657188.0	75
24.3337	564657188.3	106
-38.6029	564657190.6	117
4.61973	564657193.6	25
-5.07543	564657201.0	122
-6.75865	564657204.9	46
7.76876	564657205.2	88
-30.8831	564657206.9	104
26.7371	564657206.9	51
-16.6295	564657215.5	162
-6.92838	564657215.8	121
-39.7862	564657223.5	144
-41.6819	564657228.2	160
-8.86388	564657229.9	180
-5.93169	564657232.0	85
39.0111	564657242.7	134
-11.8529	564657244.5	127
-28.3030	564657247.0	111
44.6187	564657252.0	131
-8.61232	564657253.5	136
-32.4539	564657254.7	69
29.8454	564657262.4	182
-15.6700	564657263.8	45
-10.4188	564657269.9	108
28.2700	564657272.8	125
48.5639	564657276.0	78
-22.4717	564657276.1	118
8.01884	564657277.0	87
-12.6702	564657280.0	49
45.0785	564657280.6	64
-18.4684	564657280.8	71
-4.98260	564657281.3	77
43.5342	564657286.8	151
8.46484	564657292.1	0
17.1935	564657294.3	33
-4.61942	564657296.9	100
9.92749	564657297.9	99
46.4469	564657302.7	151
-15.0357	564657307.7	74
2.52953	564657314.0	162
6.67267	564657317.6	66
-44.8671	564657322.3	113
-15.2107	564657325.3	52
13.3790	564657327.1	6
-36.4322	564657331.7	144
-43.0122	564657333.4	159
39.9051	564657341.8	168
7.71788	564657343.1	74
-2.25271	564657343.3	134
-22.5768	564657347.2	119
54.5655	564657347.6	0
-31.5965	564657348.6	93
-46.0656	564657348.7	64
-8.21290	564657350.0	66
28.8257	564657351.6	19
-41.4418	564657352.9	63
22.9288	564657353.8	52
5.23401	564657355.4	84
41.9800	564657355.4	108
2.19914	564657356.8	27
46.5973	564657365.5	48
38.1927	564657371.3	54
10.7806	564657381.7	183
-6.56914	564657383.3	146
-34.3005	564657388.1	97
50.9276	564657389.7	101
